Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
6532	1385.5343749492379	1004.37	100.605224609375	0.07623879	2.005714285714285e-05	6.685714285714284e-05	51.04890203475952	198251.7402164936
6533	1387.586997878119	1011.48	100.27197265625	0.076205246	2.0014285714285715e-05	6.671428571428573e-05	51.276992321014404	198303.01878380775
6534	1378.555425340943	1002.57	99.780029296875	0.07615615	1.9971428571428582e-05	6.657142857142861e-05	50.15462279319763	198353.17477941513
6535	1383.3823972394807	1005.6	99.294677734375	0.07612165	1.9928571428571415e-05	6.64285714285714e-05	49.65160012245178	198402.8350403309
6536	1406.2114840153115	1016.24	99.794677734375	0.07614403	1.9885714285714283e-05	6.628571428571428e-05	49.81803369522095	198452.65475320816
6537	1375.4826514914553	996.94	98.560302734375	0.07613886	1.984285714285715e-05	6.614285714285717e-05	51.02739238739014	198503.70678329468
6538	1401.1716560584807	1010.49	99.560302734375	0.07610094	1.9799999999999983e-05	6.599999999999995e-05	51.03604340553284	198554.7587723732
6539	1408.879253672251	1018.3	99.568359375	0.07608865	1.975714285714285e-05	6.585714285714284e-05	50.334797620773315	198605.0947303772
6540	1406.7376246154954	1022.03	99.5751953125	0.076036885	1.9714285714285714e-05	6.571428571428573e-05	54.15161871910095	198659.24806952477
6541	1391.0543719929174	1006.87	99.833740234375	0.07600866	1.967142857142858e-05	6.557142857142862e-05	54.45498752593994	198713.72674655914
6542	1394.479679607613	1012.75	99.841552734375	0.07595993	1.9628571428571415e-05	6.54285714285714e-05	54.046952962875366	198767.77476644516
6543	1397.2308802060445	1008.12	99.599365234375	0.075921066	1.9585714285714282e-05	6.528571428571429e-05	55.387064933776855	198823.17483448982
6544	1386.0452029864855	1006.35	99.8564453125	0.07592136	1.954285714285715e-05	6.514285714285717e-05	54.29908227920532	198877.48678851128
6545	1394.8411975748136	1011.11	99.615966796875	0.075899534	1.9499999999999983e-05	6.499999999999995e-05	53.31880450248718	198930.82273888588
6546	1406.488397786506	1017.99	99.873779296875	0.07590949	1.945714285714285e-05	6.485714285714284e-05	51.73867058753967	198982.56274938583
6547	1414.3963411121606	1018.17	99.63037109375	0.07587808	1.9414285714285717e-05	6.471428571428573e-05	50.63859295845032	199033.20274710655
6548	1414.0777324996025	1024.0	99.389404296875	0.07586569	1.937142857142858e-05	6.457142857142862e-05	49.63521409034729	199082.98676753044
6549	1409.240194839428	1018.24	99.896484375	0.07576435	1.9328571428571414e-05	6.442857142857139e-05	55.22246837615967	199138.21105980873
6550	1376.5284573974702	1002.41	99.655029296875	0.07574595	1.928571428571428e-05	6.428571428571427e-05	51.619731187820435	199189.8473265171
6551	1388.6391471279069	1010.51	100.162841796875	0.075682364	1.924285714285715e-05	6.414285714285716e-05	50.876522064208984	199240.72528338432
6552	1405.4548332142804	1018.15	99.678466796875	0.07563678	1.9199999999999982e-05	6.399999999999994e-05	51.236029863357544	199291.99473428726
6553	1379.630607815097	998.46	99.927978515625	0.075595036	1.915714285714285e-05	6.385714285714283e-05	50.468918323516846	199342.47638058662
6554	1416.3932561503816	1020.07	99.686279296875	0.075580366	1.9114285714285717e-05	6.371428571428572e-05	54.984578371047974	199397.46275901794
6555	1394.0826564508666	1007.27	99.444091796875	0.07561853	1.907142857142858e-05	6.357142857142861e-05	54.886916160583496	199452.35873413086
6556	1364.4094022502852	984.36	98.959716796875	0.075644754	1.9028571428571414e-05	6.342857142857139e-05	54.14332413673401	199506.51873755455
6557	1380.0881142357766	999.05	99.709716796875	0.07561036	1.898571428571428e-05	6.328571428571428e-05	51.31900954246521	199557.83928084373
6558	1390.1015949185064	1002.15	98.974609375	0.07560468	1.894285714285715e-05	6.314285714285717e-05	52.732661724090576	199610.5739314556
6559	1402.8494113202282	1024.0	99.483154296875	0.07560227	1.889999999999998e-05	6.299999999999995e-05	54.52319359779358	199665.1107800007
6560	1404.0801941257241	1016.47	99.984130859375	0.07558807	1.885714285714285e-05	6.285714285714283e-05	52.84535837173462	199717.9767987728
6561	1390.1774006370788	1005.58	99.490478515625	0.07558535	1.8814285714285716e-05	6.271428571428572e-05	55.794840574264526	199773.7867424488
6562	1378.3822306494549	1004.51	99.499267578125	0.07559367	1.8771428571428583e-05	6.257142857142861e-05	54.6040825843811	199828.54299926758
6563	1367.6315850814071	994.24	98.765380859375	0.075569965	1.8728571428571413e-05	6.242857142857139e-05	53.64291977882385	199882.18717813492
6564	1364.0267909651054	992.95	99.515380859375	0.07556268	1.868571428571428e-05	6.228571428571428e-05	49.623884201049805	199931.8271176815
6565	1395.9928185544695	1006.88	100.273193359375	0.07551331	1.8642857142857148e-05	6.214285714285717e-05	55.514179706573486	199987.34274458885
6566	1394.068372156707	1008.44	99.038818359375	0.07551387	1.8600000000000015e-05	6.200000000000006e-05	52.23516297340393	200039.58687472343
6567	1411.207710708316	1022.17	100.5380859375	0.07546235	1.855714285714285e-05	6.185714285714284e-05	51.62065005302429	200091.21618795395
6568	1340.7579951096545	970.82	99.796630859375	0.075378634	1.8514285714285716e-05	6.171428571428573e-05	50.80406379699707	200142.03934836388
6569	1400.128954589426	1007.99	99.804443359375	0.07533908	1.8471428571428583e-05	6.157142857142861e-05	51.01910424232483	200193.0707333088
6570	1394.8454106786767	1013.97	100.062255859375	0.075319804	1.8428571428571416e-05	6.14285714285714e-05	48.79092884063721	200241.862719059
6571	1400.0439321831439	1014.06	99.8193359375	0.075308196	1.838571428571428e-05	6.128571428571428e-05	50.4522442817688	200292.33165192604
6572	1369.7209732519698	995.29	100.577880859375	0.07528301	1.8342857142857147e-05	6.114285714285717e-05	55.515169858932495	200347.85874724388
6573	1405.7789079025013	1016.27	100.085693359375	0.07520026	1.8300000000000015e-05	6.100000000000005e-05	52.41489100456238	200400.27476620674
6574	1391.334119720487	1010.13	99.101318359375	0.0752107	1.8257142857142848e-05	6.085714285714283e-05	51.28320622444153	200451.55917930603
6575	1388.9964311738484	1002.4	99.601318359375	0.075167045	1.8214285714285715e-05	6.071428571428572e-05	48.72421622276306	200500.28582191467
6576	1398.4801369826405	1010.44	99.733642578125	0.07518066	1.8171428571428582e-05	6.057142857142861e-05	51.895567893981934	200552.1952059269
6577	1408.2326734984597	1020.15	99.74267578125	0.075166665	1.8128571428571416e-05	6.042857142857139e-05	50.07960820198059	200602.29500222206
6578	1400.1840676262605	1010.66	99.74853515625	0.07514251	1.808571428571428e-05	6.028571428571428e-05	50.81169104576111	200653.1231071949
6579	1384.6010376333859	998.96	99.633056640625	0.07513418	1.8042857142857147e-05	6.014285714285717e-05	51.59812664985657	200704.722802639
6580	1368.6654951840196	986.77	99.147705078125	0.07508417	1.8000000000000014e-05	6.0000000000000056e-05	50.92723107337952	200755.65873122215
6581	1389.6834625332087	1001.18	100.648681640625	0.075035244	1.7957142857142847e-05	5.985714285714283e-05	52.943257093429565	200808.61874699593
6582	1407.9486345855926	1018.25	99.906494140625	0.074993305	1.7914285714285715e-05	5.9714285714285724e-05	54.10726070404053	200862.73900938034
6583	1378.5422826069	994.07	99.664306640625	0.074970774	1.7871428571428582e-05	5.957142857142861e-05	53.55225682258606	200916.30299949646
6584	1401.7014737636712	1008.26	99.92236328125	0.07495054	1.7828571428571415e-05	5.9428571428571386e-05	52.98710918426514	200969.30280470848
6585	1405.9161432752817	1015.22	99.67919921875	0.07491768	1.7785714285714282e-05	5.9285714285714275e-05	54.79949402809143	201024.1188097
6586	1409.0689396601533	1014.07	100.187744140625	0.07494704	1.7742857142857146e-05	5.914285714285716e-05	54.77151823043823	201078.90279459953
6587	1407.9003062810536	1016.39	100.444580078125	0.07492768	1.7700000000000013e-05	5.900000000000005e-05	53.7824227809906	201132.6867620945
6588	1375.8446059510368	997.54	99.953369140625	0.07490073	1.7657142857142847e-05	5.885714285714283e-05	54.26272892951965	201186.95077347755
6589	1388.0548094522753	1010.22	100.218017578125	0.07490482	1.7614285714285714e-05	5.871428571428572e-05	56.22484064102173	201243.1772530079
6590	1377.4932021697448	1001.74	99.718505859375	0.07489229	1.757142857142858e-05	5.857142857142861e-05	54.808321952819824	201298.00300955772
6591	1391.964891190999	1008.85	99.976318359375	0.074864924	1.7528571428571415e-05	5.842857142857139e-05	53.73946166038513	201351.75903129578
6592	1394.7417341677096	1008.79	99.734130859375	0.07484662	1.7485714285714282e-05	5.828571428571428e-05	54.13957762718201	201405.90076947212
6593	1427.5358543894708	1024.0	99.992919921875	0.07481106	1.7442857142857146e-05	5.8142857142857166e-05	54.9279944896698	201460.83075237274
6594	1421.5938565402964	1024.0	99.25830078125	0.07480215	1.7400000000000013e-05	5.8000000000000055e-05	54.39899301528931	201515.23166680336
6595	1404.4324837677882	1012.03	100.259033203125	0.07477105	1.7357142857142846e-05	5.785714285714283e-05	54.35357427597046	201569.6027662754
6596	1398.4186426222661	1006.15	100.516845703125	0.074712686	1.7314285714285714e-05	5.7714285714285716e-05	51.443259954452515	201621.04739904404
6597	1385.7196183160427	1008.02	100.024658203125	0.074637994	1.727142857142858e-05	5.7571428571428605e-05	51.41713261604309	201672.4667313099
6598	1402.955750062464	1010.83	100.0322265625	0.07461138	1.7228571428571414e-05	5.7428571428571385e-05	50.891724824905396	201723.35986566544
6599	1392.3508427306856	1005.5	100.7900390625	0.074625105	1.718571428571428e-05	5.7285714285714274e-05	52.244004011154175	201775.61874127388
6600	1394.9337768938533	1010.76	100.297607421875	0.07459515	1.714285714285715e-05	5.714285714285716e-05	51.54237151145935	201827.1630115509
6601	1418.7431013164905	1022.19	100.055419921875	0.07456934	1.7100000000000012e-05	5.700000000000005e-05	50.29520392417908	201877.47102165222
6602	1398.815997753115	1016.57	100.563720703125	0.074537046	1.7057142857142846e-05	5.685714285714283e-05	52.15876221656799	201929.63877105713
6603	1398.6696371157166	1013.43	100.071044921875	0.07453328	1.7014285714285713e-05	5.671428571428572e-05	50.62291431427002	201980.2747323513
6604	1384.218999175294	1003.46	100.079345703125	0.074501224	1.697142857142858e-05	5.657142857142861e-05	52.795321226119995	202033.08680939674
6605	1389.1311272109076	1003.93	99.835205078125	0.07449537	1.6928571428571414e-05	5.642857142857139e-05	51.97564148902893	202085.0711865425
6606	1394.7077117136068	1006.29	100.5927734375	0.07442905	1.688571428571428e-05	5.6285714285714276e-05	50.70167589187622	202135.774736166
6607	1372.5373297852475	995.05	99.838623046875	0.074406	1.6842857142857148e-05	5.6142857142857165e-05	53.30143213272095	202189.08927965164
6608	1406.7410193858543	1022.24	100.347412109375	0.07435754	1.6800000000000012e-05	5.600000000000005e-05	51.33114004135132	202240.44283246994
6609	1393.9106453331012	1002.94	100.855224609375	0.07431411	1.6757142857142845e-05	5.585714285714283e-05	50.73888850212097	202291.19479370117
6610	1413.637657917589	1018.21	99.864013671875	0.074304886	1.6714285714285713e-05	5.5714285714285715e-05	50.54894971847534	202341.7454879284
6611	1380.7604270081608	996.34	100.121826171875	0.074302845	1.667142857142858e-05	5.5571428571428604e-05	50.02199983596802	202391.797696352
6612	1403.0743084763258	1012.44	100.37939453125	0.074294485	1.6628571428571413e-05	5.5428571428571384e-05	52.09175109863281	202443.90324425697
6613	1404.7849426825605	1016.35	100.137451171875	0.07425856	1.658571428571428e-05	5.528571428571427e-05	51.24610638618469	202495.15098834038
6614	1407.5386149714238	1017.99	100.145263671875	0.07422825	1.6542857142857148e-05	5.514285714285716e-05	52.130489110946655	202547.2830028534
6615	1401.0759692748848	1008.72	99.903076171875	0.07420983	1.6500000000000015e-05	5.500000000000005e-05	51.85958003997803	202599.1590335369
6616	1398.9764291127442	1010.02	100.159912109375	0.074152924	1.6457142857142848e-05	5.485714285714283e-05	52.54450273513794	202651.7054491043
6617	1359.3955957076773	985.29	100.168212890625	0.07411478	1.6414285714285712e-05	5.471428571428572e-05	49.71207880973816	202701.4192454815
6618	1412.9505441085892	1022.19	100.426513671875	0.07408236	1.637142857142858e-05	5.4571428571428607e-05	48.50189805030823	202749.9390118122
6619	1414.0150491720383	1024.0	99.684326171875	0.07409208	1.6328571428571413e-05	5.442857142857138e-05	51.22241449356079	202801.16315627098
6620	1384.6340306764798	998.97	100.942138671875	0.074078135	1.628571428571428e-05	5.428571428571427e-05	50.841673612594604	202852.00666713715
6621	1415.3285545485082	1022.35	99.69921875	0.07405571	1.6242857142857147e-05	5.4142857142857164e-05	52.0022337436676	202904.01078248024
6622	1399.1011887276939	1012.21	100.457763671875	0.074035935	1.6200000000000014e-05	5.400000000000005e-05	53.6950306892395	202957.7187871933
6623	1368.0470536025014	982.68	100.715576171875	0.073987596	1.6157142857142848e-05	5.3857142857142826e-05	54.36042642593384	203012.09513664246
6624	1380.7773665816303	997.01	99.973388671875	0.07396159	1.611428571428571e-05	5.3714285714285714e-05	54.94167733192444	203067.05341601372
6625	1406.3705107579049	1014.57	100.4794921875	0.07398241	1.607142857142858e-05	5.35714285714286e-05	53.88663387298584	203120.94246411324
6626	1383.7251376431416	1005.86	100.7392578125	0.07392787	1.6028571428571412e-05	5.342857142857138e-05	55.371054887771606	203176.3267402649
6627	1405.9927092692449	1015.41	100.49755859375	0.07390889	1.598571428571428e-05	5.328571428571427e-05	54.17530298233032	203230.51874542236
6628	1372.5280939938568	998.49	100.25537109375	0.073894486	1.5942857142857147e-05	5.314285714285716e-05	54.367254972457886	203284.88789844513
6629	1389.447787794919	999.59	100.01318359375	0.07388415	1.5900000000000014e-05	5.300000000000005e-05	53.961753129959106	203338.85169744492
6630	1382.2975931782225	1000.08	99.770263671875	0.07386864	1.5857142857142847e-05	5.285714285714283e-05	54.997947216033936	203393.85129237175
6631	1395.3684073039728	1010.54	99.53564453125	0.07385344	1.581428571428571e-05	5.271428571428572e-05	54.42298984527588	203448.29076194763
6632	1395.6863734337285	1010.12	100.53662109375	0.07381105	1.5771428571428578e-05	5.2571428571428605e-05	56.11120271682739	203504.4149324894
6633	1392.1005118805024	1000.59	99.79443359375	0.07378041	1.572857142857141e-05	5.242857142857138e-05	53.72275161743164	203558.15473151207
6634	1384.503296630828	998.87	100.052490234375	0.073748045	1.568571428571428e-05	5.228571428571427e-05	53.85376858711243	203612.01106262207
6635	1412.1929898786009	1024.0	100.3095703125	0.073711835	1.5642857142857146e-05	5.2142857142857156e-05	55.56580114364624	203667.59324884415
6636	1397.355351372933	1004.97	100.81787109375	0.07370142	1.5600000000000013e-05	5.2000000000000044e-05	54.377519607543945	203721.97291350365
6637	1382.3375033135057	998.4	100.57373046875	0.07371363	1.5557142857142847e-05	5.1857142857142824e-05	54.8993866443634	203776.8871035576
6638	1389.1330061249848	1006.19	100.08349609375	0.073698014	1.5514285714285714e-05	5.171428571428571e-05	54.65596008300781	203831.5591585636
6639	1377.7245297787624	1004.55	100.591552734375	0.07362861	1.5471428571428578e-05	5.15714285714286e-05	52.721144914627075	203884.282807827
6640	1416.3562633265328	1016.18	101.2236328125	0.073612414	1.542857142857141e-05	5.142857142857138e-05	53.107014179229736	203937.40276932716
6641	1405.0120928217518	1020.03	100.48193359375	0.07358017	1.5385714285714278e-05	5.128571428571427e-05	51.32634997367859	203988.74551439285
6642	1402.0205848793662	1013.01	100.73974609375	0.073532335	1.5342857142857146e-05	5.114285714285716e-05	51.49746322631836	204040.25323152542
6643	1409.7080723952636	1016.26	100.74755859375	0.07349829	1.5300000000000013e-05	5.100000000000005e-05	53.6553590297699	204093.92277407646
6644	1399.8580112987154	1010.18	100.255615234375	0.07344623	1.5257142857142846e-05	5.085714285714283e-05	55.08693027496338	204149.0107781887
6645	1367.4504288737853	986.49	100.755126953125	0.07341659	1.5214285714285712e-05	5.0714285714285716e-05	53.12508988380432	204202.13689947128
6646	1395.9575953955616	1004.7	100.512939453125	0.073396325	1.5171428571428579e-05	5.0571428571428604e-05	52.2035768032074	204254.35586810112
6647	1392.232506310166	1008.3	100.268798828125	0.07340034	1.5128571428571412e-05	5.042857142857138e-05	52.861544370651245	204307.21901488304
6648	1387.158193568223	994.28	99.785888671875	0.073361926	1.508571428571428e-05	5.0285714285714266e-05	52.54158926010132	204359.77692961693
6649	1419.011572526619	1024.0	99.7919921875	0.073315084	1.5042857142857145e-05	5.0142857142857155e-05	54.471813678741455	204414.26704001427
