47,4.688552379608154,0.5,-0.05314815944063618,-0.10629631888127236,1.0,1.776561106931803e-05,1.776561106931803e-05
48,4.722007989883423,0.5,-0.00893131558999684,-0.01786263117999368,1.0,-0.0545469829759724,-0.0545469829759724
49,4.755394220352173,0.5,0.04465710716297562,0.08931421432595124,1.0,-0.21954735587114863,-0.21954735587114863
50,4.788618803024292,0.5,0.08989238035084708,0.17978476070169416,1.0,-0.3608076968416859,-0.3608076968416859
51,4.821912050247192,0.5,0.10690043867247853,0.21380087734495706,1.0,-0.4304097958730285,-0.4304097958730285
52,4.855159282684326,0.5,0.14890355948368247,0.29780711896736495,1.0,-0.5598343496892731,-0.5598343496892731
53,4.888671636581421,0.5,0.16258844408473622,0.32517688816947243,1.0,-0.7164703873931562,-0.7164703873931562
54,4.921879291534424,0.5,0.10173102528665105,0.2034620505733021,1.0,-0.9345360205049903,-0.9345360205049903
55,4.955287456512451,0.5,0.12789153081703003,0.25578306163406006,1.0,-1.0883638478374715,-1.0883638478374715
56,4.9884114265441895,0.5,0.14921591049884345,0.2984318209976869,1.0,-1.2198871187270008,-1.2198871187270008
57,5.021771669387817,0.5,0.13763022386279394,0.2752604477255879,1.0,-1.3646934686802787,-1.3646934686802787
58,5.055368900299072,0.5,0.18297556218068994,0.3659511243613799,1.0,-1.4244950577308164,-1.4244950577308164
59,5.088585376739502,0.5,0.1880127816401334,0.3760255632802668,1.0,-1.5111292520481023,-1.5111292520481023
60,5.12194037437439,0.5,0.19933622796910683,0.39867245593821365,1.0,-1.5840857637505885,-1.5840857637505885
61,5.155345439910889,0.5,0.17100670608851967,0.34201341217703934,1.0,-1.649861075293268,-1.649861075293268
62,5.188440799713135,0.5,0.15666539077629457,0.31333078155258914,1.0,-1.7022047099280038,-1.7022047099280038
63,5.221805572509766,0.5,0.13578650067245557,0.27157300134491114,1.0,-1.7780376895887002,-1.7780376895887002
64,5.255201101303101,0.5,0.12999711052146345,0.2599942210429269,1.0,-1.8243225407643882,-1.8243225407643882
65,5.288520336151123,0.5,0.1249407015403276,0.2498814030806552,1.0,-1.8707564374888859,-1.8707564374888859
66,5.321975231170654,0.5,0.1393832540646215,0.278766508129243,1.0,-1.900133619479754,-1.900133619479754
67,5.355234861373901,0.5,0.13654627855938578,0.27309255711877156,1.0,-1.9462298027142033,-1.9462298027142033
68,5.378249645233154,0.5,0.11113063011793023,0.22226126023586046,1.0,-1.9777280312051289,-1.9777280312051289
69,5.405034780502319,0.5,0.07754181579276992,0.15508363158553984,1.0,-2.0156339354972177,-2.0156339354972177
70,5.438605308532715,0.5,0.06895196421201089,0.13790392842402177,1.0,-2.043493937112612,-2.043493937112612
71,5.4719860553741455,0.5,0.05300006731962724,0.10600013463925448,1.0,-2.0758755496414922,-2.0758755496414922
72,5.505082845687866,0.5,0.023745264379593914,0.04749052875918783,1.0,-2.1064458691843764,-2.1064458691843764
73,5.53839898109436,0.5,0.0022681713971714826,0.004536342794342965,1.0,-2.1177218156191207,-2.1177218156191207
74,5.5721049308776855,0.5,0.006512955062691804,0.013025910125383608,1.0,-2.1573167440007186,-2.1573167440007186
75,5.605074167251587,0.5,0.01559577033280899,0.03119154066561798,1.0,-2.193095118964106,-2.193095118964106
76,5.638630390167236,0.5,0.020225043386446928,0.040450086772893856,1.0,-2.206609597762349,-2.206609597762349
