Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
223	361.57029237833905	535.19	44.610595703125	0.54812104	0.00029044285714285715	0.0009681428571428572	8.924637079238892	3275.2524468898773
224	357.46835691249095	543.47	44.62255859375	0.5480588	0.00029039999999999996	0.000968	8.928296566009521	3284.180931329727
225	375.36357731942576	571.98	44.40087890625	0.5479818	0.0002903571428571428	0.0009678571428571429	9.060528993606567	3293.242068052292
226	423.80002636971403	629.67	44.40576171875	0.54788834	0.0002903142857142857	0.0009677142857142857	9.031225204467773	3302.2755172252655
227	398.4531307709057	590.86	44.66748046875	0.54777914	0.00029027142857142855	0.0009675714285714285	8.912679672241211	3311.188777446747
228	408.4098201781768	618.15	44.677734375	0.54766446	0.0002902285714285714	0.0009674285714285714	9.277029037475586	3320.466910839081
229	439.32662190992414	661.98	41.638671875	0.54753995	0.0002901857142857143	0.0009672857142857144	8.90212082862854	3329.369631767273
230	466.4859436574781	704.52	44.685302734375	0.5474077	0.00029014285714285714	0.0009671428571428572	8.939306497573853	3338.3109138011932
231	439.7981440362475	641.22	44.68310546875	0.54727685	0.00029009999999999995	0.000967	9.491209983825684	3347.8028144836426
232	493.88043015944635	726.17	44.698486328125	0.54713744	0.0002900571428571428	0.0009668571428571429	8.869524240493774	3356.6728649139404
233	496.28675926626124	714.26	44.472412109375	0.5470069	0.0002900142857142857	0.0009667142857142858	8.853290796279907	3365.528267621994
234	487.8458967430999	714.72	44.72509765625	0.5468759	0.00028997142857142854	0.0009665714285714285	8.870643615722656	3374.3995797634125
235	535.063182908901	770.96	44.744140625	0.54674286	0.0002899285714285714	0.0009664285714285714	9.093644380569458	3383.4938218593597
236	529.7661855672417	743.77	44.502685546875	0.546609	0.00028988571428571427	0.0009662857142857143	9.120811223983765	3392.615250825882
237	498.9706409575563	724.32	44.265869140625	0.5464642	0.00028984285714285713	0.0009661428571428573	8.874030351638794	3401.4917023181915
238	560.0850760059404	795.42	44.77099609375	0.5463326	0.00028979999999999994	0.000966	8.948685884475708	3410.441069126129
239	498.48240485580595	721.99	44.7861328125	0.5462033	0.0002897571428571428	0.0009658571428571429	8.83750319480896	3419.279235124588
240	495.63509970301135	709.87	44.7822265625	0.5460767	0.0002897142857142857	0.0009657142857142858	8.821583986282349	3428.1022238731384
241	490.0818822725711	693.3	44.544677734375	0.5459452	0.00028967142857142853	0.0009655714285714286	9.432777404785156	3437.53573012352
242	486.6332244608591	691.04	44.812255859375	0.54581255	0.0002896285714285714	0.0009654285714285714	8.81975793838501	3446.3560395240784
243	467.5849702359938	682.48	44.56494140625	0.5456739	0.00028958571428571426	0.0009652857142857143	8.837724924087524	3455.194385290146
244	484.952933606971	707.32	44.341552734375	0.545542	0.0002895428571428571	0.0009651428571428572	8.827986717224121	3464.024368286133
245	493.76130208127705	709.51	44.8369140625	0.54540193	0.0002895	0.000965	8.957701921463013	3472.982766866684
246	506.476593600255	728.2	44.85400390625	0.5452694	0.00028945714285714285	0.0009648571428571428	8.876399040222168	3481.8607444763184
247	470.1005299947034	671.86	44.86083984375	0.54496956	0.0002894142857142857	0.0009647142857142858	8.87316608428955	3490.7344624996185
248	470.8890455262246	675.99	44.87255859375	0.5448177	0.0002893714285714285	0.0009645714285714286	9.352237224578857	3500.0881497859955
249	448.66140934871856	658.28	44.876953125	0.5446741	0.0002893285714285714	0.0009644285714285715	9.176695823669434	3509.265450000763
250	458.8622163869136	678.57	44.884765625	0.54453135	0.00028928571428571425	0.0009642857142857143	9.099871397018433	3518.367516517639
251	388.7450073458143	592.43	44.90185546875	0.5443913	0.0002892428571428571	0.0009641428571428572	9.37625765800476	3527.7443726062775
252	431.6587361136667	660.14	44.911376953125	0.5442452	0.0002892	0.000964	8.8419930934906	3536.5869171619415
253	486.6394627337631	691.86	44.673828125	0.54393244	0.00028915714285714285	0.0009638571428571429	8.915635347366333	3545.503159761429
254	436.7469374810402	660.5	44.668701171875	0.5437726	0.0002891142857142857	0.0009637142857142857	8.860866785049438	3554.3661942481995
255	453.7729524502491	664.92	45.1904296875	0.54361343	0.0002890714285714285	0.0009635714285714285	8.949144124984741	3563.3160536289215
256	502.98359225829535	724.63	45.205078125	0.5434679	0.0002890285714285714	0.0009634285714285715	8.931459426879883	3572.2481169700623
257	423.70982380495144	631.12	45.22265625	0.5433217	0.00028898571428571425	0.0009632857142857144	8.892444610595703	3581.142516851425
258	523.64404546715	749.32	44.98095703125	0.54317373	0.0002889428571428571	0.0009631428571428572	9.496065378189087	3590.639347076416
259	453.7583331421518	671.66	45.4931640625	0.5430246	0.0002889	0.000963	8.82633090019226	3599.4657995700836
260	553.8429576167371	776.74	45.004150390625	0.54288083	0.00028885714285714284	0.0009628571428571429	8.795105218887329	3608.2628881931305
261	488.55005030230893	709.53	45.0126953125	0.5427387	0.0002888142857142857	0.0009627142857142857	9.36531686782837	3617.6288084983826
262	520.2367430975883	759.29	45.2734375	0.5426068	0.0002887714285714285	0.0009625714285714285	9.171818494796753	3626.801486492157
263	518.7702453145008	765.37	45.275634765625	0.5424707	0.0002887285714285714	0.0009624285714285714	8.836100816726685	3635.637805223465
264	474.38974480448894	696.94	45.292236328125	0.5423384	0.00028868571428571424	0.0009622857142857144	8.80178952217102	3644.4401342868805
265	440.9730199011261	635.88	45.302001953125	0.54222184	0.00028864285714285716	0.0009621428571428572	9.00296950340271	3653.445241689682
266	465.20405327665867	674.25	44.80810546875	0.54210275	0.00028859999999999997	0.000962	8.934694290161133	3662.38054895401
267	472.6071955036615	714.39	44.5703125	0.5418792	0.00028855714285714283	0.0009618571428571429	8.89585566520691	3671.2769725322723
268	503.6652169913705	755.88	45.079833984375	0.5417716	0.0002885142857142857	0.0009617142857142858	9.33924126625061	3680.617896795273
269	456.9607545368552	706.8	45.09033203125	0.5416663	0.0002884714285714285	0.0009615714285714285	8.836978197097778	3689.455504655838
270	470.2787934329157	710.75	45.100830078125	0.54155767	0.0002884285714285714	0.0009614285714285714	8.82532787322998	3698.2814354896545
271	507.1370144473598	765.91	45.1005859375	0.5414477	0.0002883857142857143	0.0009612857142857143	9.32114839553833	3707.60321187973
272	518.3501874816524	795.56	45.371337890625	0.54133254	0.00028834285714285715	0.0009611428571428572	8.828919649124146	3716.43408203125
273	474.4026241744883	722.79	45.129150390625	0.5412029	0.00028829999999999996	0.0009609999999999999	8.85995101928711	3725.2946202754974
274	468.10342237198057	700.02	44.89013671875	0.54094756	0.0002882571428571428	0.0009608571428571429	8.867623567581177	3734.1627757549286
275	476.0564945776485	720.81	45.142822265625	0.54082334	0.0002882142857142857	0.0009607142857142858	8.926022291183472	3743.0908212661743
276	463.4520594967496	696.84	45.15966796875	0.5406994	0.00028817142857142855	0.0009605714285714286	9.027619123458862	3752.119103193283
277	504.52422878961903	755.61	45.1591796875	0.5405789	0.0002881285714285714	0.0009604285714285714	8.812590599060059	3760.932581424713
278	479.4044673860902	691.12	45.17822265625	0.54045194	0.0002880857142857143	0.0009602857142857143	9.451048135757446	3770.3842146396637
279	441.4660320116176	649.85	44.69677734375	0.5403252	0.00028804285714285714	0.0009601428571428572	8.826656579971313	3779.212558031082
280	492.7973030908972	731.07	45.4423828125	0.54018736	0.00028799999999999995	0.00096	8.815118789672852	3788.0282697677612
281	449.2543169653694	679.73	45.208740234375	0.5400462	0.0002879571428571428	0.0009598571428571428	9.511882066726685	3797.5407276153564
282	465.51124294501335	678.13	45.211669921875	0.5399141	0.0002879142857142857	0.0009597142857142857	8.830528020858765	3806.3731319904327
283	468.0243114319879	704.42	44.7294921875	0.53962433	0.00028787142857142854	0.0009595714285714286	8.906030654907227	3815.2798619270325
284	446.77531214898704	660.12	45.221923828125	0.5394717	0.0002878285714285714	0.0009594285714285715	8.817235946655273	3824.097660779953
285	446.58707412823674	672.5	45.483154296875	0.539318	0.00028778571428571427	0.0009592857142857143	8.971172094345093	3833.0712535381317
286	468.6982115165979	701.53	45.257080078125	0.5391759	0.00028774285714285714	0.0009591428571428572	9.003549337387085	3842.075429201126
287	436.04617168538715	690.07	42.209716796875	0.5390381	0.00028769999999999995	0.000959	10.49202847480774	3852.569257736206
288	488.0520270801155	743.28	45.234619140625	0.5389101	0.0002876571428571428	0.0009588571428571429	9.052148342132568	3861.6226365566254
289	465.50244782807624	714.05	45.2705078125	0.53878266	0.0002876142857142857	0.0009587142857142857	9.141355991363525	3870.7646465301514
290	476.73033679225716	721.34	45.29296875	0.538662	0.00028757142857142854	0.0009585714285714286	9.100385904312134	3879.865134239197
291	521.2627516672499	777.08	45.551513671875	0.538547	0.0002875285714285714	0.0009584285714285714	9.51300048828125	3889.3799455165863
292	497.87101307495453	725.17	45.066650390625	0.5384341	0.00028748571428571427	0.0009582857142857144	8.926706552505493	3898.3072769641876
293	411.5037464216803	631.24	44.8154296875	0.538225	0.00028744285714285713	0.0009581428571428572	8.933787822723389	3907.24320602417
294	434.6539617559203	671.46	45.083984375	0.5381114	0.00028739999999999994	0.000958	9.345664739608765	3916.589398622513
295	455.7832361061695	680.04	45.330810546875	0.53800267	0.00028735714285714286	0.0009578571428571429	8.842365264892578	3925.432665348053
296	423.00132738327557	664.23	45.352783203125	0.53788775	0.0002873142857142857	0.0009577142857142858	8.954534769058228	3934.3877828121185
297	448.57267782202166	703.33	45.3671875	0.53776723	0.00028727142857142853	0.0009575714285714285	8.988540172576904	3943.3768453598022
298	443.1761504018057	693.47	45.619140625	0.5376422	0.0002872285714285714	0.0009574285714285714	8.98149561882019	3952.360289812088
299	438.94829992498654	693.99	45.636962890625	0.5375195	0.00028718571428571426	0.0009572857142857143	8.94193696975708	3961.3028421401978
300	445.6333564191169	701.87	45.3935546875	0.5373909	0.0002871428571428571	0.0009571428571428573	8.860457420349121	3970.1638827323914
301	406.84535053494466	648.02	45.408203125	0.53726214	0.0002871	0.000957	9.349887371063232	3979.5158462524414
302	460.49220357349606	711.4	45.414306640625	0.53715116	0.00028705714285714285	0.0009568571428571429	9.200396060943604	3988.716868162155
303	453.37155041198093	708.19	45.167724609375	0.5370478	0.0002870142857142857	0.0009567142857142858	8.853003025054932	3997.570477247238
304	488.22103557040145	735.32	45.42578125	0.53693837	0.0002869714285714286	0.0009565714285714287	9.348199844360352	4006.919315814972
305	536.2368099223627	797.67	45.204833984375	0.5368241	0.0002869285714285714	0.0009564285714285714	8.839812755584717	4015.7645421028137
306	488.046796930848	734.78	45.454833984375	0.5367115	0.00028688571428571425	0.0009562857142857143	8.905422449111938	4024.6706779003143
307	477.6579354757252	712.91	45.7041015625	0.5364649	0.0002868428571428571	0.0009561428571428572	8.87717080116272	4033.548420906067
308	497.47270087690464	756.43	45.7275390625	0.5363404	0.0002868	0.0009559999999999999	9.077877759933472	4042.628922224045
309	416.7335229845827	661.36	45.7216796875	0.53621334	0.00028675714285714284	0.0009558571428571428	8.883939504623413	4051.5136003494263
310	433.07079360027376	684.91	45.494384765625	0.53608984	0.0002867142857142857	0.0009557142857142858	8.828214883804321	4060.3423857688904
311	427.1760786555624	675.54	45.499267578125	0.5359679	0.0002866714285714285	0.0009555714285714286	9.475094318389893	4069.818083524704
312	439.2997288413704	698.8	45.764892578125	0.5358578	0.0002866285714285714	0.0009554285714285714	8.85587477684021	4078.6758081912994
313	397.3710237423257	655.65	45.023193359375	0.53562766	0.00028658571428571424	0.0009552857142857143	9.030982494354248	4087.7074637413025
314	430.0672384504971	694.23	45.27392578125	0.5355018	0.0002865428571428571	0.0009551428571428572	9.363353252410889	4097.071375846863
315	446.4998051013028	709.0	45.292236328125	0.5353733	0.00028649999999999997	0.000955	9.324283838272095	4106.397015810013
316	487.7952775176616	749.44	45.78955078125	0.5352549	0.00028645714285714283	0.0009548571428571428	8.93917441368103	4115.336835384369
317	491.82115418840743	759.05	45.810302734375	0.53513914	0.0002864142857142857	0.0009547142857142857	8.829990148544312	4124.167397022247
318	454.86085442063154	661.82	45.5712890625	0.5350173	0.00028637142857142856	0.0009545714285714286	9.007643222808838	4133.176865816116
319	478.2794789136576	707.98	45.83203125	0.5349021	0.00028632857142857137	0.0009544285714285715	8.895171165466309	4142.072730779648
320	417.5718015998572	621.61	45.340087890625	0.53479624	0.00028628571428571424	0.0009542857142857143	8.843231439590454	4150.91650223732
321	414.90173297140916	637.14	45.353759765625	0.5346976	0.00028624285714285715	0.0009541428571428572	9.35433292388916	4160.273048877716
322	442.96502477566696	659.44	45.355712890625	0.5345945	0.00028619999999999996	0.000954	8.81046175956726	4169.084107398987
323	428.1943455215099	640.3	45.119140625	0.5344061	0.00028615714285714283	0.0009538571428571429	8.874208688735962	4177.959381818771
324	491.6474484363392	737.61	45.6298828125	0.53431493	0.0002861142857142857	0.0009537142857142857	9.857132196426392	4187.817052125931
325	474.74163527914675	697.41	45.8916015625	0.53423053	0.00028607142857142856	0.0009535714285714285	8.849548816680908	4196.668038845062
326	487.43014140113024	710.58	45.65087890625	0.5341423	0.0002860285714285714	0.0009534285714285714	8.895206928253174	4205.563967466354
327	517.3737034592302	795.23	45.66259765625	0.5340567	0.0002859857142857143	0.0009532857142857143	8.89027738571167	4214.454803228378
328	509.8314305611391	769.57	45.422607421875	0.53396887	0.00028594285714285715	0.0009531428571428572	8.955577850341797	4223.412275791168
329	487.34977018315294	741.77	45.681640625	0.5338803	0.00028589999999999996	0.000953	9.019048690795898	4232.431950092316
330	468.04544810432367	725.19	45.69140625	0.53378296	0.0002858571428571428	0.0009528571428571429	9.060770511627197	4241.493586301804
331	476.5928252188198	702.12	44.951171875	0.53352135	0.0002858142857142857	0.0009527142857142858	9.093733549118042	4250.587895154953
332	473.1828620339366	727.72	45.962890625	0.53338	0.00028577142857142855	0.0009525714285714286	8.83571720123291	4259.4241938591
333	478.88470185422125	701.92	45.9716796875	0.5332376	0.0002857285714285714	0.0009524285714285714	8.83916163444519	4268.265239953995
334	511.27502565311494	755.18	45.732666015625	0.5331072	0.0002856857142857143	0.0009522857142857143	9.386567115783691	4277.652420759201
335	517.5978479252138	772.87	45.7392578125	0.5329724	0.00028564285714285714	0.0009521428571428572	8.813525438308716	4286.466513395309
336	498.2958386482405	739.22	45.999267578125	0.53284025	0.00028559999999999995	0.0009519999999999999	8.888527870178223	4295.357152938843
337	500.91062083199836	738.09	45.761962890625	0.53270984	0.0002855571428571428	0.0009518571428571429	8.810028314590454	4304.167808294296
