Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
3774	1064.9850058777788	992.48	78.151611328125	0.107248016	7.355999999999998e-05	0.0002452	9.718947887420654	43084.317348241806
3775	1076.1634689293335	1013.16	78.89208984375	0.10724869	7.35e-05	0.000245	9.906954765319824	43094.227662324905
3776	1029.982258728668	969.47	78.696044921875	0.10721908	7.344e-05	0.00024480000000000004	14.875822067260742	43109.1036131382
3777	1067.4624360487232	989.12	78.9345703125	0.10721745	7.338e-05	0.00024460000000000004	10.05933427810669	43119.16767024994
3778	1033.8453348199776	965.26	78.925537109375	0.107215606	7.331999999999998e-05	0.0002444	10.467315912246704	43129.6355574131
3779	1057.6619800559142	975.44	79.1787109375	0.10721415	7.325999999999999e-05	0.00024419999999999997	9.848653078079224	43139.48754835129
3780	1024.1543692080827	967.68	78.689208984375	0.10721298	7.319999999999999e-05	0.000244	9.750479459762573	43149.23857140541
3781	1075.9528341839787	991.52	79.2001953125	0.10721198	7.314e-05	0.00024380000000000002	10.29304575920105	43159.53243470192
3782	1040.2914920818162	968.23	75.941162109375	0.10711846	7.308000000000001e-05	0.00024360000000000004	13.67816948890686	43173.21115732193
3783	1018.0403571440064	973.13	78.98095703125	0.10711791	7.301999999999998e-05	0.00024339999999999995	10.0204017162323	43183.23318481445
3784	1102.0480246069972	998.14	78.98876953125	0.10711015	7.295999999999998e-05	0.00024319999999999998	9.977534294128418	43193.21132493019
3785	1050.2289870912475	968.89	78.996826171875	0.1071083	7.29e-05	0.000243	9.754607915878296	43202.96648001671
3786	1073.5186791358205	992.04	79.00537109375	0.107106	7.284e-05	0.00024280000000000002	9.726341485977173	43212.69417834282
3787	1062.5812969802582	979.66	79.012451171875	0.10710406	7.278e-05	0.00024260000000000004	10.082885026931763	43222.77769231796
3788	1066.2912810322623	985.55	79.0205078125	0.10710269	7.271999999999998e-05	0.00024239999999999996	9.801082134246826	43232.57929563522
3789	1062.132520341356	983.97	79.0224609375	0.10710135	7.265999999999999e-05	0.00024219999999999998	9.677858829498291	43242.258382081985
3790	1081.808842263682	992.74	79.036376953125	0.10710028	7.259999999999999e-05	0.000242	10.175201177597046	43252.43413376808
3791	1047.590124649155	985.46	79.04296875	0.10709847	7.254e-05	0.00024180000000000002	9.812391996383667	43262.24811458588
3792	1084.393518383471	1004.06	79.050048828125	0.10699595	7.248000000000001e-05	0.00024160000000000004	13.42072319984436	43275.669387340546
3793	1055.293138792359	996.25	79.056640625	0.106996514	7.241999999999997e-05	0.00024139999999999996	10.534072875976562	43286.207436323166
3794	1059.5431161641968	998.0	79.072998046875	0.10686565	7.235999999999998e-05	0.00024119999999999998	14.084534406661987	43300.293336868286
3795	1050.5389039186432	991.2	79.080810546875	0.10676844	7.23e-05	0.000241	14.494132995605469	43314.78803563118
3796	1058.3513230752515	997.95	79.0888671875	0.10653148	7.224e-05	0.00024080000000000003	13.2872953414917	43328.079439640045
3797	1075.8075688899	989.99	79.092529296875	0.106532186	7.218e-05	0.00024060000000000005	10.938978672027588	43339.01961994171
3798	1086.1460814075115	996.58	79.1044921875	0.10636127	7.211999999999998e-05	0.00024039999999999996	13.0548996925354	43352.07655787468
3799	1072.244491377785	986.94	79.113037109375	0.10636126	7.205999999999998e-05	0.00024019999999999998	9.743514776229858	43361.82070493698
3800	1077.8530990907777	1002.72	79.120849609375	0.10636104	7.199999999999999e-05	0.00024	11.072010040283203	43372.89324450493
3801	1063.3738511945458	991.3	78.6240234375	0.1062553	7.193999999999999e-05	0.00023980000000000003	13.744423389434814	43386.6390144825
3802	1082.8286134354491	989.24	79.136474609375	0.106108986	7.188000000000001e-05	0.00023960000000000005	14.705264568328857	43401.34492135048
3803	1051.1685058859052	983.66	79.1455078125	0.10610943	7.181999999999997e-05	0.00023939999999999996	9.775404453277588	43411.12388920784
3804	1081.7388385570512	1002.92	79.2783203125	0.10598444	7.175999999999999e-05	0.0002392	13.893614053726196	43425.01803946495
3805	1098.0094946843085	1000.04	79.321533203125	0.10586386	7.17e-05	0.00023899999999999998	14.511534690856934	43439.53044986725
3806	1051.4894867571006	997.5	79.328125	0.10586399	7.164e-05	0.0002388	9.719407081604004	43449.251804590225
3807	1082.3266211916214	996.9	79.335205078125	0.105668075	7.158e-05	0.00023860000000000003	14.252258062362671	43463.50459361076
3808	1106.1712546157412	1004.8	79.343505859375	0.10565523	7.151999999999998e-05	0.00023839999999999994	10.148027181625366	43473.656163692474
3809	1068.945867999829	985.06	79.351318359375	0.10565158	7.145999999999998e-05	0.00023819999999999996	9.718124866485596	43483.37483549118
3810	1023.8184146526095	962.88	79.359375	0.105648436	7.139999999999999e-05	0.00023799999999999998	9.779630422592163	43493.157214164734
3811	1107.1927825665766	1016.13	79.3671875	0.105645455	7.133999999999999e-05	0.0002378	9.786664009094238	43502.94442486763
3812	1035.009017719431	973.89	79.375244140625	0.10564246	7.128000000000001e-05	0.00023760000000000003	9.781967878341675	43512.726945877075
3813	1084.1438542628482	1016.85	79.1328125	0.105556905	7.122000000000001e-05	0.00023740000000000005	14.544140338897705	43527.27352166176
3814	1090.613589055526	1009.97	79.390869140625	0.105557926	7.115999999999999e-05	0.00023719999999999997	9.946171283721924	43537.22024130821
3815	1038.6313665886494	962.17	79.398681640625	0.105557315	7.11e-05	0.000237	10.645325660705566	43547.86943221092
3816	1085.904809329895	1008.59	79.406494140625	0.10555667	7.104e-05	0.0002368	9.728651762008667	43557.598622083664
3817	1037.536631753238	963.3	79.41455078125	0.10555643	7.098e-05	0.00023660000000000003	9.823899030685425	43567.42408800125
3818	1032.7832485741453	973.66	79.422607421875	0.105556816	7.092e-05	0.00023640000000000005	10.614866495132446	43578.03950572014
3819	1044.875130157462	974.78	79.431396484375	0.10555735	7.085999999999998e-05	0.00023619999999999997	9.73257303237915	43587.772943258286
3820	1078.8488506549638	995.86	79.189208984375	0.105557024	7.079999999999999e-05	0.000236	9.751760244369507	43597.524894952774
3821	1071.627797078254	986.25	79.19677734375	0.10538888	7.073999999999999e-05	0.0002358	15.912818908691406	43613.43825364113
3822	1072.7288332686999	992.36	79.204833984375	0.10533289	7.068000000000001e-05	0.00023560000000000003	15.603690385818481	43629.043382406235
3823	1089.2538820247503	996.03	79.46923828125	0.10528342	7.062000000000001e-05	0.00023540000000000006	14.58126974105835	43643.627155542374
3824	1087.202204066822	997.8	79.477294921875	0.10527865	7.055999999999999e-05	0.00023519999999999997	10.071959972381592	43653.7001850605
3825	1080.6952296268696	1006.04	79.48486328125	0.10527607	7.049999999999999e-05	0.000235	9.716441869735718	43663.41720175743
3826	1040.9044733846513	970.45	79.491943359375	0.10527322	7.044e-05	0.00023480000000000002	9.88552975654602	43673.30326294899
3827	1068.8911772323904	1006.14	79.500732421875	0.10527086	7.038e-05	0.00023460000000000004	9.941072702407837	43683.24565577507
3828	1059.6973030166448	980.94	79.5087890625	0.10526806	7.032e-05	0.00023440000000000006	9.724928617477417	43692.97116088867
3829	1047.1656037395005	967.63	79.512451171875	0.105265774	7.025999999999998e-05	0.00023419999999999997	14.287405490875244	43707.2591240406
3830	1040.5052661812642	969.29	79.522705078125	0.10512841	7.019999999999999e-05	0.000234	26.540945291519165	43733.80162477493
3831	1047.4787519218082	991.02	79.53076171875	0.1051243	7.014e-05	0.00023380000000000002	9.983242273330688	43743.78583264351
3832	1032.1886878604141	962.58	79.538330078125	0.10512304	7.008e-05	0.00023360000000000004	9.721422910690308	43753.50744462013
3833	1030.2873155887628	962.67	79.54248046875	0.10512215	7.002000000000001e-05	0.00023340000000000006	9.790558338165283	43763.29811787605
3834	1023.7089774902331	967.81	79.554443359375	0.10512171	6.995999999999999e-05	0.00023319999999999998	10.43485403060913	43773.73311042786
3835	1056.4164001993302	997.44	79.562255859375	0.10512063	6.989999999999999e-05	0.000233	9.76795768737793	43783.50486469269
3836	1039.671152656884	968.8	79.571044921875	0.10512004	6.984e-05	0.00023280000000000002	9.956611394882202	43793.46202421188
3837	1036.1745447285066	993.19	79.578857421875	0.105120204	6.978e-05	0.00023260000000000004	9.770467281341553	43803.234946250916
3838	1056.5805528863707	989.11	79.585693359375	0.10492468	6.972e-05	0.00023240000000000007	16.47882342338562	43819.714314460754
3839	1013.0168864054997	961.94	79.5947265625	0.10491764	6.965999999999998e-05	0.00023219999999999998	9.879370212554932	43829.5978038311
3840	1052.5342873633633	984.88	79.793701171875	0.10479287	6.959999999999998e-05	0.000232	15.387547731399536	43844.985890865326
3841	1033.7594855470038	981.95	79.801513671875	0.104789585	6.954e-05	0.00023180000000000002	10.080611944198608	43855.06787157059
3842	1020.0127003384115	953.04	79.80517578125	0.10478881	6.948e-05	0.00023160000000000005	9.737841606140137	43864.805824279785
3843	1053.577250928497	961.93	79.8173828125	0.10478779	6.942000000000001e-05	0.00023140000000000007	9.70998501777649	43874.51633000374
3844	1036.9883137992572	985.28	79.8251953125	0.10478699	6.935999999999999e-05	0.00023119999999999995	9.816089153289795	43884.33377575874
3845	1048.564097588564	984.39	79.819580078125	0.10478672	6.929999999999999e-05	0.00023099999999999998	9.77843189239502	43894.11273622513
3846	1008.6210171700326	968.93	76.5693359375	0.104786746	6.924e-05	0.0002308	10.062037706375122	43904.17616939545
3847	1018.7104746528178	972.68	79.535400390625	0.10478186	6.918e-05	0.00023060000000000002	10.148452281951904	43914.32587456703
3848	1025.1698505727895	959.38	79.55908203125	0.10472644	6.912e-05	0.00023040000000000004	15.096599578857422	43929.42302250862
3849	1050.7545706816636	978.35	78.375732421875	0.10472795	6.905999999999998e-05	0.00023019999999999996	10.604082822799683	43940.03126502037
3850	988.6090588670645	948.27	79.88037109375	0.104728214	6.899999999999998e-05	0.00022999999999999998	9.67752480506897	43949.7122066021
3851	1065.8406332336028	984.25	79.38232421875	0.10472839	6.894e-05	0.0002298	9.79372763633728	43959.50604224205
3852	1031.2008763775696	967.59	79.401123046875	0.10472828	6.888e-05	0.00022960000000000002	10.28501582145691	43969.79204630852
3853	1041.6470392126162	982.28	79.154541015625	0.104728155	6.882000000000001e-05	0.00022940000000000005	9.636594533920288	43979.42945885658
3854	1019.9475135423619	961.7	79.41748046875	0.10472834	6.875999999999999e-05	0.00022919999999999996	9.661643505096436	43989.091631650925
3855	1040.0203887201324	968.19	79.43017578125	0.10453886	6.869999999999999e-05	0.00022899999999999998	16.46273398399353	44005.555727005005
3856	1045.452831206258	978.37	79.43896484375	0.10453871	6.864e-05	0.0002288	9.912135362625122	44015.4709982872
3857	1067.4887734842448	995.0	79.447998046875	0.10453797	6.858e-05	0.00022860000000000003	9.649314403533936	44025.120849609375
3858	1075.0554456795662	1008.88	79.7060546875	0.10453764	6.852000000000001e-05	0.00022840000000000005	9.837316274642944	44034.95961165428
3859	1057.8233656574214	990.95	79.9638671875	0.10453812	6.845999999999998e-05	0.00022819999999999996	9.687045574188232	44044.64719247818
3860	1079.8791489520145	992.8	79.7216796875	0.10453839	6.839999999999998e-05	0.00022799999999999999	9.884668350219727	44054.53341817856
3861	1046.5901229319586	984.06	79.724365234375	0.10453961	6.834e-05	0.0002278	9.823386907577515	44064.35734009743
3862	1050.9551880596937	980.03	79.7373046875	0.10454139	6.828e-05	0.00022760000000000003	9.7023184299469	44074.06095743179
3863	1067.2169954540248	996.4	79.745361328125	0.10454289	6.822000000000001e-05	0.00022740000000000005	9.663950443267822	44083.72545838356
3864	1068.813691196484	998.23	79.252197265625	0.10454369	6.815999999999998e-05	0.00022719999999999997	10.304503917694092	44094.030498981476
3865	1043.4774764660892	987.41	79.759521484375	0.104546495	6.809999999999999e-05	0.000227	9.914897441864014	44103.94879722595
3866	1067.990164677814	1009.8	79.76806640625	0.104546435	6.803999999999999e-05	0.0002268	9.648284912109375	44113.5976395607
3867	1021.4034422424259	958.37	79.761962890625	0.10454624	6.798e-05	0.00022660000000000003	9.830788373947144	44123.428975105286
3868	1078.974160729506	1005.84	79.783935546875	0.10454565	6.792000000000001e-05	0.00022640000000000005	9.682724714279175	44133.115075588226
3869	1051.0825628126543	996.06	80.042724609375	0.10454484	6.785999999999998e-05	0.00022619999999999997	9.653740644454956	44142.76934623718
3870	1088.938690845125	1002.1	79.0625	0.10442692	6.779999999999998e-05	0.000226	15.46401333808899	44158.2367272377
3871	1056.2404438699102	985.69	79.314453125	0.104300775	6.774e-05	0.0002258	15.746538400650024	44173.985961437225
3872	1070.358112853231	985.67	79.32421875	0.104109816	6.768e-05	0.00022560000000000004	15.536852836608887	44189.524075746536
3873	1067.7632302678753	995.51	79.332275390625	0.10410696	6.762e-05	0.00022540000000000006	9.902981519699097	44199.42760181427
3874	1072.7416147032557	998.1	79.341796875	0.103978515	6.755999999999998e-05	0.00022519999999999997	15.965751647949219	44215.394182920456
3875	1082.3607999722255	1001.51	79.853759765625	0.10385656	6.749999999999999e-05	0.000225	15.372133493423462	44230.77017760277
3876	1086.704870544434	1014.54	79.86328125	0.103810124	6.743999999999999e-05	0.00022480000000000002	18.454285860061646	44249.225018024445
3877	1056.6148005298244	980.58	79.87255859375	0.103782386	6.738e-05	0.00022460000000000004	15.047541618347168	44264.276379823685
3878	1069.6770715566352	992.91	79.883544921875	0.103782	6.732000000000001e-05	0.00022440000000000006	10.000153541564941	44274.28051805496
3879	1061.5309354246338	997.6	79.89306640625	0.10378175	6.725999999999998e-05	0.00022419999999999995	9.706965208053589	44283.98802065849
3880	1086.5849262539148	1009.22	79.889404296875	0.1037815	6.72e-05	0.00022399999999999997	9.89919662475586	44293.888031721115
3881	1047.1094565516382	978.81	80.1494140625	0.103780836	6.714e-05	0.0002238	9.994959592819214	44303.88311338425
3882	1042.9273708175372	991.09	80.1728515625	0.10377979	6.708e-05	0.00022360000000000001	9.761229753494263	44313.64589905739
3883	1038.2371810551592	991.71	79.9306640625	0.103777856	6.702e-05	0.00022340000000000004	9.973433494567871	44323.61988043785
3884	1056.7375452935632	989.63	79.941650390625	0.10377585	6.695999999999998e-05	0.00022319999999999995	9.915617227554321	44333.53603219986
3885	1076.0323800945193	994.73	79.950439453125	0.103773735	6.689999999999999e-05	0.00022299999999999997	9.855332136154175	44343.3936355114
3886	1044.6875750068011	996.28	80.197021484375	0.103761636	6.683999999999999e-05	0.0002228	9.833391904830933	44353.22759246826
3887	1069.1838021322205	999.56	79.971435546875	0.10375813	6.678e-05	0.00022260000000000002	9.844196796417236	44363.08629512787
3888	1052.9875020066274	1010.3	80.473388671875	0.103755295	6.672000000000001e-05	0.00022240000000000004	9.698413610458374	44372.78526186943
3889	1061.35978693293	998.76	79.990234375	0.103752285	6.665999999999998e-05	0.00022219999999999995	9.701723337173462	44382.48754644394
3890	1057.7430678265173	994.2	80.0009765625	0.10374979	6.659999999999999e-05	0.00022199999999999998	10.11931824684143	44392.60826039314
3891	1078.5345987013272	1002.08	80.250732421875	0.10374669	6.654e-05	0.0002218	9.826778411865234	44402.43632054329
3892	1059.680083239715	987.33	80.01953125	0.10373891	6.648e-05	0.00022160000000000002	9.836934089660645	44412.27379131317
3893	1063.3567642650735	1010.63	80.28076171875	0.10373785	6.642e-05	0.00022140000000000004	10.210994720458984	44422.488513708115
3894	1045.2664568327546	1000.9	80.040283203125	0.10373636	6.635999999999998e-05	0.00022119999999999996	9.729130983352661	44432.218294620514
3895	1052.546254552988	1001.39	79.55810546875	0.1037345	6.629999999999999e-05	0.00022099999999999998	9.65384817123413	44441.872720479965
3896	1081.0038971702445	998.17	80.060546875	0.10373295	6.623999999999999e-05	0.0002208	10.598607301712036	44452.471893548965
3897	1047.5679988867562	985.35	80.05615234375	0.1037319	6.617999999999999e-05	0.00022060000000000002	9.649827718734741	44462.123214006424
3898	1074.134085312053	1011.64	79.337646484375	0.10372541	6.612000000000001e-05	0.00022040000000000004	9.852189302444458	44471.97597384453
3899	1061.3276777708609	1012.89	80.089599609375	0.10372289	6.605999999999997e-05	0.00022019999999999996	10.363096237182617	44482.34370994568
3900	1042.5952616371653	989.93	80.099365234375	0.10372158	6.599999999999999e-05	0.00021999999999999998	9.708792209625244	44492.05306601524
3901	1011.9866210876113	973.17	80.110107421875	0.103720926	6.594e-05	0.0002198	9.678799390792847	44501.73351788521
3902	1048.208541951014	994.01	80.1181640625	0.10371989	6.588e-05	0.00021960000000000003	10.81491732597351	44512.549015045166
3903	1072.7208607541622	1012.55	79.87841796875	0.10371137	6.582e-05	0.00021940000000000005	9.999464988708496	44522.55108857155
3904	1034.8432040065065	997.66	80.760986328125	0.10370887	6.575999999999998e-05	0.00021919999999999996	9.689487218856812	44532.24112248421
3905	1093.3511425935183	1017.28	80.26953125	0.10370641	6.569999999999998e-05	0.00021899999999999998	10.123284339904785	44542.36893057823
3906	1045.6261065889357	1012.4	80.277587890625	0.10370445	6.563999999999999e-05	0.0002188	9.702508211135864	44552.0719871521
3907	1042.0210811042277	996.57	80.27099609375	0.10370362	6.558e-05	0.00021860000000000003	9.718355178833008	44561.79089450836
3908	1072.8007276984288	1008.87	80.79345703125	0.10370209	6.552000000000001e-05	0.00021840000000000005	10.45375943183899	44572.24627661705
3909	1041.0672874547615	1005.31	80.28564453125	0.10370025	6.545999999999997e-05	0.00021819999999999996	9.688515663146973	44581.935336351395
3910	1047.6713726495475	1007.45	77.265869140625	0.103692956	6.539999999999999e-05	0.00021799999999999999	9.816159009933472	44591.755320072174
3911	1053.5161658705147	997.16	79.489013671875	0.103512995	6.534e-05	0.0002178	16.068339347839355	44607.82423996925
3912	1073.876358097815	1010.41	79.015380859375	0.10341743	6.528e-05	0.00021760000000000003	15.462574005126953	44623.290321588516
3913	1030.0605758849192	985.53	79.533447265625	0.103321515	6.522e-05	0.00021740000000000005	15.47458028793335	44638.768976688385
3914	1046.2852541628872	1016.85	79.579345703125	0.10317955	6.515999999999998e-05	0.00021719999999999994	15.715484142303467	44654.48524451256
3915	1041.0818187921927	989.84	79.822509765625	0.10303948	6.509999999999998e-05	0.00021699999999999996	15.467889308929443	44669.95368099213
3916	1089.6522544236623	1022.28	80.143798828125	0.10287533	6.503999999999999e-05	0.00021679999999999998	15.148788452148438	44685.10427260399
3917	1065.032378678114	1014.28	79.923583984375	0.102860115	6.498e-05	0.0002166	10.288729667663574	44695.39759516716
3918	1051.059100234346	1008.65	80.06494140625	0.10285737	6.492000000000001e-05	0.00021640000000000003	9.750415802001953	44705.14854645729
3919	1078.057200571674	1018.12	80.322509765625	0.10285494	6.485999999999997e-05	0.00021619999999999994	9.778079748153687	44714.930547237396
3920	1073.7938048879205	999.26	80.31884765625	0.10285319	6.479999999999999e-05	0.00021599999999999996	10.065693378448486	44724.996775627136
3921	1019.5095824116806	977.28	80.327392578125	0.10285094	6.474e-05	0.0002158	9.760244846343994	44734.75790953636
3922	1059.632880867999	1003.9	79.8447265625	0.10284892	6.468e-05	0.0002156	9.704535961151123	44744.46297597885
3923	1059.8115265778033	1002.66	79.852783203125	0.102764815	6.462e-05	0.00021540000000000003	15.506703853607178	44759.97021818161
3924	1055.617876357938	984.57	80.610595703125	0.10276267	6.455999999999998e-05	0.00021519999999999995	9.781003952026367	44769.75333619118
3925	1058.6067730237737	1015.4	79.37841796875	0.10264336	6.449999999999998e-05	0.00021499999999999997	16.533987045288086	44786.28784966469
3926	1074.0202975057543	1003.32	79.87646484375	0.10251734	6.443999999999999e-05	0.0002148	15.447283506393433	44801.73837566376
3927	1095.810152439676	1013.24	80.931396484375	0.10251859	6.438e-05	0.0002146	10.376765489578247	44812.11600422859
3928	1070.1566234344737	1003.33	79.951171875	0.10236976	6.432000000000001e-05	0.00021440000000000003	15.430591821670532	44827.547141075134
3929	1089.252195858372	1018.95	78.466552734375	0.10223738	6.425999999999998e-05	0.00021419999999999995	16.05971622467041	44843.60913681984
3930	1073.528852560185	1009.62	78.966552734375	0.102128066	6.419999999999999e-05	0.00021399999999999997	15.44559383392334	44859.055643081665
3931	1072.9442480404766	1011.99	80.415771484375	0.1021207	6.413999999999999e-05	0.0002138	10.480653047561646	44869.54044723511
3932	1061.6235962205733	987.11	80.173583984375	0.10211808	6.408e-05	0.00021360000000000001	9.722286939620972	44879.2633023262
3933	1062.8821592716604	1000.01	79.439453125	0.10211488	6.402e-05	0.00021340000000000004	9.735466241836548	44889.0023252964
3934	1059.709243748779	991.43	80.1904296875	0.102112256	6.395999999999998e-05	0.00021319999999999995	10.506750345230103	44899.50963497162
3935	1071.324021624523	1017.52	80.1982421875	0.1021099	6.389999999999998e-05	0.00021299999999999997	9.746316194534302	44909.256799697876
3936	1055.7748646585096	1015.14	80.456298828125	0.1021085	6.383999999999999e-05	0.0002128	9.717416286468506	44918.97475194931
3937	1070.9926223183497	1005.43	80.464111328125	0.10210699	6.378e-05	0.00021260000000000002	10.28471302986145	44929.262915849686
3938	1066.145855045782	1007.81	79.779052734375	0.10197357	6.372e-05	0.00021240000000000004	15.811749696731567	44945.07520031929
3939	1066.3692874335338	1017.12	80.787353515625	0.101970516	6.366000000000001e-05	0.00021220000000000006	9.795639514923096	44954.873906850815
3940	1055.7596497290253	999.16	78.802734375	0.10181105	6.359999999999999e-05	0.00021199999999999998	14.646235942840576	44969.520673036575
3941	1049.3267413683543	1008.9	79.537109375	0.10180598	6.353999999999999e-05	0.0002118	10.025271892547607	44979.54977083206
3942	1042.0037488664666	979.92	80.52587890625	0.10180082	6.348e-05	0.00021160000000000002	10.455819606781006	44990.006126880646
3943	1048.5133835556167	1009.28	80.533447265625	0.10170707	6.342e-05	0.00021140000000000004	15.460479736328125	45005.470873594284
3944	1026.5324141770825	980.81	80.541259765625	0.10161201	6.336000000000002e-05	0.00021120000000000006	16.22270703315735	45021.6941921711
3945	1051.4126430880453	1002.42	80.79931640625	0.10150739	6.329999999999998e-05	0.00021099999999999998	14.173820495605469	45035.87230801582
3946	1033.880022893138	984.68	80.30712890625	0.10138998	6.323999999999998e-05	0.0002108	15.165394306182861	45051.03899693489
3947	1022.9991095171417	990.2	80.314208984375	0.101239346	6.318e-05	0.00021060000000000002	15.406107425689697	45066.445670604706
3948	1012.3609666476613	982.09	80.322998046875	0.101076365	6.312e-05	0.00021040000000000005	15.90490174293518	45082.3519051075
3949	1063.5492624990363	1011.44	80.337646484375	0.10092417	6.306000000000001e-05	0.00021020000000000007	15.309730291366577	45097.66407561302
3950	1069.3191509394721	1015.08	80.346435546875	0.10073471	6.299999999999999e-05	0.00020999999999999998	15.950664758682251	45113.61531805992
3951	1083.5754427838358	1017.71	80.595458984375	0.10073596	6.293999999999999e-05	0.0002098	9.80382490158081	45123.42235136032
3952	1076.936810470427	1006.94	80.60546875	0.100491144	6.288e-05	0.00020960000000000003	16.199766635894775	45139.62265706062
3953	1072.378507953935	1013.14	81.361572265625	0.10042592	6.282e-05	0.00020940000000000005	15.209213495254517	45154.8327088356
3954	1061.6671601463374	1002.4	80.8701171875	0.10042181	6.276000000000002e-05	0.00020920000000000004	9.893537044525146	45164.72930932045
3955	1028.5717461672389	981.51	80.855712890625	0.100419976	6.269999999999998e-05	0.00020899999999999996	9.940928220748901	45174.67087483406
3956	1066.3138685297395	1015.11	80.6103515625	0.10041825	6.264e-05	0.00020879999999999998	9.78924822807312	45184.46025300026
3957	1042.9420011959214	997.34	80.87158203125	0.10041665	6.258e-05	0.0002086	9.720479488372803	45194.18126773834
3958	1054.546321099039	1006.05	80.86474609375	0.100414716	6.252e-05	0.00020840000000000002	9.860106229782104	45204.04311919212
3959	1063.8904159033061	1019.16	80.15771484375	0.100404195	6.246000000000001e-05	0.00020820000000000005	10.38200330734253	45214.425248384476
3960	1033.544464764926	1000.04	80.89208984375	0.10040181	6.239999999999999e-05	0.00020799999999999996	9.730247974395752	45224.16025900841
3961	1029.863005304541	995.15	80.649169921875	0.10039905	6.233999999999999e-05	0.00020779999999999998	9.857136964797974	45234.01792693138
3962	986.9415352723303	979.34	81.154052734375	0.100396425	6.228e-05	0.0002076	9.684028387069702	45243.70393514633
3963	1016.3701662430171	987.52	80.917236328125	0.10039421	6.222e-05	0.00020740000000000003	9.902515172958374	45253.60718226433
3964	993.1040800503105	957.06	80.911376953125	0.100392036	6.216000000000001e-05	0.00020720000000000005	9.828130960464478	45263.43911623955
3965	1027.084595395984	992.17	79.96728515625	0.100266784	6.209999999999998e-05	0.00020699999999999996	15.418455362319946	45278.85813140869
3966	1034.9191004418042	1011.34	79.70654296875	0.100059874	6.204e-05	0.00020679999999999999	15.942378520965576	45294.80232620239
3967	1028.3858176139693	988.72	79.97314453125	0.09987534	6.198e-05	0.0002066	15.502590417861938	45310.30546069145
3968	963.6218214274173	942.92	79.875732421875	0.09975177	6.192e-05	0.00020640000000000003	15.852210521697998	45326.15930247307
3969	988.0092842939512	979.43	80.899169921875	0.09973782	6.186000000000001e-05	0.00020620000000000005	10.07402229309082	45336.23388385773
3970	1021.6653480126722	997.1	80.83740234375	0.099719286	6.179999999999998e-05	0.00020599999999999997	9.908611536026001	45346.14569377899
3971	1028.3982419975257	977.23	81.3564453125	0.09971421	6.173999999999999e-05	0.0002058	9.856218576431274	45356.002511262894
3972	1043.0294411936347	1000.13	81.099609375	0.09970922	6.167999999999999e-05	0.0002056	9.759283781051636	45365.76263856888
3973	1018.3846026543192	994.2	80.87255859375	0.09970466	6.162e-05	0.00020540000000000003	9.990208148956299	45375.75340819359
3974	1024.4708318315334	996.97	77.89697265625	0.09970025	6.156000000000001e-05	0.00020520000000000005	9.846138000488281	45385.60010433197
3975	1022.5754915174668	1000.95	80.6396484375	0.099696256	6.149999999999998e-05	0.00020499999999999997	10.321973323822021	45395.92295861244
3976	1060.710954713518	1001.27	80.902587890625	0.099692814	6.144e-05	0.0002048	9.7187020778656	45405.642196178436
3977	1033.9237169915261	987.06	81.16259765625	0.0996899	6.138e-05	0.0002046	9.952313423156738	45415.59675073624
3978	1056.1153860352595	1009.28	80.922607421875	0.099687286	6.132e-05	0.00020440000000000004	9.764665365219116	45425.36207270622
3979	1048.0667420044053	1010.07	80.920654296875	0.09968483	6.126e-05	0.00020420000000000006	10.129672765731812	45435.492310762405
3980	1056.9763265046267	1008.6	80.233642578125	0.09957144	6.119999999999998e-05	0.00020399999999999997	15.648928165435791	45451.14400458336
3981	1071.3182729255093	1023.85	79.960205078125	0.09943062	6.113999999999999e-05	0.0002038	15.380027532577515	45466.52486753464
3982	1052.7976021519485	1011.33	80.266357421875	0.09934223	6.107999999999999e-05	0.00020360000000000002	15.226574897766113	45481.75197505951
3983	1059.655960422988	1001.79	80.452880859375	0.09934189	6.102e-05	0.00020340000000000004	9.863042116165161	45491.617272138596
3984	1052.437557501424	1006.68	80.9814453125	0.09934145	6.0960000000000006e-05	0.00020320000000000006	10.571813821792603	45502.18964147568
3985	1064.490798084477	1008.88	80.9892578125	0.09934074	6.089999999999998e-05	0.00020299999999999997	9.757894515991211	45511.94844818115
3986	1062.5652761080573	1002.37	80.996826171875	0.09934032	6.083999999999999e-05	0.0002028	9.776187658309937	45521.7251970768
3987	1084.8198883863652	1016.03	81.005126953125	0.09933996	6.078e-05	0.00020260000000000002	10.314517498016357	45532.04023885727
3988	1090.0821022970233	1018.07	80.762939453125	0.09933937	6.072e-05	0.00020240000000000004	9.75132942199707	45541.79483413696
3989	1053.8656052315703	1004.72	80.305908203125	0.09933272	6.0660000000000005e-05	0.00020220000000000006	9.973843336105347	45551.76926493645
3990	1070.6131689771037	1006.53	80.837158203125	0.09933039	6.059999999999998e-05	0.00020199999999999995	10.284089803695679	45562.0539329052
3991	1069.5038302452317	1006.77	80.8427734375	0.09932875	6.0539999999999986e-05	0.00020179999999999997	9.745239019393921	45571.80213189125
3992	1063.6025874693194	1008.67	80.852783203125	0.09932653	6.048e-05	0.0002016	9.811395168304443	45581.61409664154
3993	1053.0109039665176	997.31	80.859619140625	0.099324584	6.042e-05	0.00020140000000000002	10.29608416557312	45591.91076660156
