Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
223	278.6406224448046	572.43	44.88427734375	0.62195706	0.00029044285714285715	0.0009681428571428572	10.146504163742065	3299.321856737137
224	313.65272119134175	627.5	45.1552734375	0.6218	0.00029039999999999996	0.000968	10.14096999168396	3309.4647147655487
225	352.59637053406567	712.52	44.6572265625	0.6215177	0.0002903571428571428	0.0009678571428571429	10.441674709320068	3319.9069607257843
226	292.30893015941126	612.73	45.174072265625	0.6213868	0.0002903142857142857	0.0009677142857142857	10.097973346710205	3330.006379842758
227	284.9450978485848	551.96	44.678955078125	0.62124944	0.00029027142857142855	0.0009675714285714285	10.174454927444458	3340.1814138889313
228	225.52501348226292	512.89	44.93994140625	0.62111104	0.0002902285714285714	0.0009674285714285714	10.135441064834595	3350.3188061714172
229	284.79050325379137	583.95	41.874755859375	0.6209879	0.0002901857142857143	0.0009672857142857144	10.051841259002686	3360.3712165355682
230	268.6930766562111	545.31	44.903076171875	0.6208689	0.00029014285714285714	0.0009671428571428572	10.124088764190674	3370.497122526169
231	301.4180883185715	608.19	44.652099609375	0.62074745	0.00029009999999999995	0.000967	10.106038093566895	3380.603715658188
232	267.59115190330346	547.3	45.424072265625	0.6206334	0.0002900571428571428	0.0009668571428571429	10.057016849517822	3390.663364171982
233	288.47438745953656	595.83	44.42822265625	0.62052256	0.0002900142857142857	0.0009667142857142858	10.077321529388428	3400.7412412166595
234	241.30779302169168	519.85	43.93359375	0.62030107	0.00028997142857142854	0.0009665714285714285	10.928861618041992	3411.672100543976
235	348.4508804258801	665.53	44.9365234375	0.6202054	0.0002899285714285714	0.0009664285714285714	10.090993881225586	3421.7636964321136
236	324.87189873333415	634.6	45.20751953125	0.62010187	0.00028988571428571427	0.0009662857142857143	10.077308416366577	3431.8426773548126
237	239.6690741537007	506.48	44.70703125	0.619993	0.00028984285714285713	0.0009661428571428573	10.196850538253784	3442.0400907993317
238	189.42148707641084	437.16	45.51220703125	0.61987656	0.00028979999999999994	0.000966	10.100064039230347	3452.1420159339905
239	214.57187671175663	454.81	44.276123046875	0.61976856	0.0002897571428571428	0.0009658571428571429	10.584754467010498	3462.7273576259613
240	210.2614941873118	497.71	45.018310546875	0.6196585	0.0002897142857142857	0.0009657142857142858	10.034547567367554	3472.763911962509
241	249.31030412674474	527.78	43.794677734375	0.61953706	0.00028967142857142853	0.0009655714285714286	10.036298513412476	3482.8007657527924
242	288.55092800670974	567.4	45.291015625	0.6194142	0.0002896285714285714	0.0009654285714285714	10.69810676574707	3493.501302242279
243	295.4621551240268	595.82	45.2998046875	0.6192918	0.00028958571428571426	0.0009652857142857143	10.007203102111816	3503.509142637253
244	263.0743649007342	535.78	44.81005859375	0.6191683	0.0002895428571428571	0.0009651428571428572	10.122822761535645	3513.634507894516
245	245.54794852507993	531.57	44.816650390625	0.61904186	0.0002895	0.000965	10.557248592376709	3524.192340373993
246	313.9558427580771	627.45	45.323486328125	0.61891943	0.00028945714285714285	0.0009648571428571428	10.431355476379395	3534.624808549881
247	349.9173758210359	666.84	45.335205078125	0.6187961	0.0002894142857142857	0.0009647142857142858	10.008583545684814	3544.633495569229
248	355.44395700805006	718.02	45.088134765625	0.6186773	0.0002893714285714285	0.0009645714285714286	10.501830577850342	3555.137073278427
249	377.224989257114	713.09	45.344970703125	0.61855483	0.0002893285714285714	0.0009644285714285715	10.014143466949463	3565.1517956256866
250	358.0250142179036	672.09	44.852294921875	0.6184296	0.00028928571428571425	0.0009642857142857143	10.033711910247803	3575.188531398773
251	349.3446856607357	674.51	44.864990234375	0.6183068	0.0002892428571428571	0.0009641428571428572	10.506690979003906	3585.695830821991
252	353.52081481708194	696.94	45.125	0.6181928	0.0002892	0.000964	10.044673919677734	3595.7431030273438
253	348.3484005495289	657.95	44.3818359375	0.617948	0.00028915714285714285	0.0009638571428571429	10.051018238067627	3605.794795513153
254	364.5171989311704	729.42	43.8994140625	0.6178171	0.0002891142857142857	0.0009637142857142857	10.557863473892212	3616.35471701622
255	303.3559869442166	640.65	45.150390625	0.6176748	0.0002890714285714285	0.0009635714285714285	10.031489372253418	3626.3867630958557
256	257.6762701256637	546.19	45.408203125	0.6175328	0.0002890285714285714	0.0009634285714285715	10.056962490081787	3636.4460456371307
257	289.47051919742023	594.63	45.488525390625	0.6173985	0.00028898571428571425	0.0009632857142857144	10.521586656570435	3646.9682245254517
258	341.67306822543685	718.39	44.980712890625	0.6172715	0.0002889428571428571	0.0009631428571428572	10.089098453521729	3657.058895587921
259	328.8713924806119	682.42	44.26025390625	0.6171554	0.0002889	0.000963	10.08584189414978	3667.1453199386597
260	318.71984138201947	642.75	44.759521484375	0.61704725	0.00028885714285714284	0.0009628571428571429	10.247982025146484	3677.39515376091
261	278.0033478259473	557.69	44.26513671875	0.61679345	0.0002888142857142857	0.0009627142857142857	10.119382381439209	3687.5151195526123
262	294.7194081620153	591.81	45.279052734375	0.6166583	0.0002887714285714285	0.0009625714285714285	10.056227684020996	3697.573055744171
263	312.32070632222155	637.23	44.78173828125	0.61651236	0.0002887285714285714	0.0009624285714285714	10.078128576278687	3707.6517860889435
264	301.85822326615613	621.77	45.539794921875	0.61637324	0.00028868571428571424	0.0009622857142857144	10.04088807106018	3717.6946408748627
265	258.13952480781495	572.79	45.050048828125	0.6162421	0.00028864285714285716	0.0009621428571428572	10.08931827545166	3727.784550666809
266	258.58551300257005	582.21	45.30810546875	0.6161122	0.00028859999999999997	0.000962	10.151260375976562	3737.937722682953
267	245.39620172933553	522.03	45.067138671875	0.6159782	0.00028855714285714283	0.0009618571428571429	10.001948833465576	3747.9402470588684
268	332.09922891725944	633.58	45.3232421875	0.6158425	0.0002885142857142857	0.0009617142857142858	10.001371622085571	3757.943550825119
269	333.05717496023163	653.33	45.0732421875	0.6157154	0.0002884714285714285	0.0009615714285714285	10.014081478118896	3767.9582345485687
270	358.29134902830924	648.21	44.8232421875	0.6155861	0.0002884285714285714	0.0009614285714285714	10.043400764465332	3778.004141807556
271	337.6305024168616	634.81	45.345703125	0.61545783	0.0002883857142857143	0.0009612857142857143	9.978371143341064	3787.983075618744
272	298.0054330572795	585.66	45.595703125	0.61533755	0.00028834285714285715	0.0009611428571428572	10.002663850784302	3797.9876992702484
273	269.61921403032966	551.01	44.353515625	0.6152101	0.00028829999999999996	0.0009609999999999999	15.447884559631348	3813.436175584793
274	327.3403175942889	610.22	45.103515625	0.61507314	0.0002882571428571428	0.0009608571428571429	14.905721664428711	3828.345448732376
275	298.18532101945414	584.04	45.595703125	0.61493486	0.0002882142857142857	0.0009607142857142858	10.002290487289429	3838.3483362197876
276	331.7730269576995	624.97	45.385986328125	0.61479384	0.00028817142857142855	0.0009605714285714286	9.991745233535767	3848.341961622238
277	328.84855362513895	669.79	44.39404296875	0.6145136	0.0002881285714285714	0.0009604285714285714	10.038818120956421	3858.3814659118652
278	315.1539777800934	596.63	44.15185546875	0.6143841	0.0002880857142857143	0.0009602857142857143	9.998486042022705	3868.380512237549
279	203.80571129151434	413.43	45.144287109375	0.61425394	0.00028804285714285714	0.0009601428571428572	10.023760318756104	3878.4062757492065
280	154.7475506754787	347.55	45.394287109375	0.6141274	0.00028799999999999995	0.00096	10.157183647155762	3888.5640189647675
281	193.66864972892506	405.59	45.39453125	0.61399794	0.0002879571428571428	0.0009598571428571428	10.10596513748169	3898.6722452640533
282	275.98216792607246	563.59	45.6884765625	0.61386967	0.0002879142857142857	0.0009597142857142857	9.998209476470947	3908.67107629776
283	315.87825217332306	616.71	44.4462890625	0.61374706	0.00028787142857142854	0.0009595714285714286	10.023242950439453	3918.69647359848
284	297.6732436132477	641.45	45.954833984375	0.61362594	0.0002878285714285714	0.0009594285714285715	9.974024534225464	3928.6710953712463
285	242.62484062793766	524.7	45.212890625	0.6133508	0.00028778571428571427	0.0009592857142857143	10.04439091682434	3938.7176389694214
286	281.05581987421846	592.76	45.71875	0.6132096	0.00028774285714285714	0.0009591428571428572	10.041776418685913	3948.7600359916687
287	215.06170608595082	478.22	42.400634765625	0.61307275	0.00028769999999999995	0.000959	9.98428201675415	3958.7449295520782
288	134.25552833808194	351.39	44.921630859375	0.6129338	0.0002876571428571428	0.0009588571428571429	10.018896579742432	3968.7658276557922
289	98.46173401617112	257.11	45.201171875	0.61278963	0.0002876142857142857	0.0009587142857142857	10.016875505447388	3978.783328294754
290	83.21115068661514	246.19	45.22265625	0.6126422	0.00028757142857142854	0.0009585714285714286	10.019922733306885	3988.8038544654846
291	167.9209404895135	433.77	45.476318359375	0.6124955	0.0002875285714285714	0.0009584285714285714	9.99466872215271	3998.8009428977966
292	200.5995465346185	480.59	45.517333984375	0.6123518	0.00028748571428571427	0.0009582857142857144	10.043304920196533	4008.8448350429535
293	237.67562567420916	533.47	46.2763671875	0.61220366	0.00028744285714285713	0.0009581428571428572	10.024453401565552	4018.8712685108185
294	187.078662634098	475.95	46.037353515625	0.612066	0.00028739999999999994	0.000958	10.00410532951355	4028.8759529590607
295	219.35547915019058	534.3	45.79150390625	0.61193264	0.00028735714285714286	0.0009578571428571429	10.031721591949463	4038.909972190857
296	241.80890320496954	552.18	45.30908203125	0.6118012	0.0002873142857142857	0.0009577142857142858	9.999965190887451	4048.910537958145
297	267.72194014756997	539.87	46.061279296875	0.6116701	0.00028727142857142853	0.0009575714285714285	9.9960196018219	4058.9089348316193
298	254.49126640688365	551.42	45.331787109375	0.6115498	0.0002872285714285714	0.0009574285714285714	10.334588527679443	4069.244110107422
299	306.76464647231745	619.69	44.83740234375	0.6114431	0.00028718571428571426	0.0009572857142857143	9.992220878601074	4079.23824262619
300	340.87009592334414	682.57	45.098388671875	0.61133665	0.0002871428571428571	0.0009571428571428573	10.00775957107544	4089.246610403061
301	364.08457729837295	741.0	45.8505859375	0.6112378	0.0002871	0.000957	9.997309446334839	4099.2463183403015
302	328.38153585587935	664.94	44.87060546875	0.61114264	0.00028705714285714285	0.0009568571428571429	9.983116149902344	4109.230012893677
303	369.5730017385644	748.48	45.37939453125	0.61104363	0.0002870142857142857	0.0009567142857142858	9.986825466156006	4119.218723535538
304	318.12915823379774	684.92	45.888427734375	0.61094946	0.0002869714285714286	0.0009565714285714287	9.986285209655762	4129.205579519272
305	277.39858493760903	603.56	45.397216796875	0.61085	0.0002869285714285714	0.0009564285714285714	10.079296350479126	4139.286799669266
306	346.5204351980784	760.91	45.6591796875	0.6107388	0.00028688571428571425	0.0009562857142857143	9.959774017333984	4149.2471742630005
307	325.64112217323327	703.37	45.913330078125	0.6106343	0.0002868428571428571	0.0009561428571428572	10.042730569839478	4159.291840314865
308	384.59417980839754	771.46	45.43505859375	0.61052614	0.0002868	0.0009559999999999999	9.948325157165527	4169.240870714188
309	388.2696272053306	778.69	45.43359375	0.6102935	0.00028675714285714284	0.0009558571428571428	10.034815549850464	4179.276253461838
310	327.0348177250606	681.34	45.197265625	0.6101758	0.0002867142857142857	0.0009557142857142858	9.94073486328125	4189.21809720993
311	343.2775889058346	729.16	45.947998046875	0.61006314	0.0002866714285714285	0.0009555714285714286	9.98183274269104	4199.200604438782
312	294.0037328274987	589.76	45.956298828125	0.60994893	0.0002866285714285714	0.0009554285714285714	9.99289321899414	4209.194097518921
313	225.90165842338683	497.31	45.47314453125	0.60983104	0.00028658571428571424	0.0009552857142857143	10.027045011520386	4219.224341869354
314	207.4920842399106	458.95	45.226318359375	0.60971963	0.0002865428571428571	0.0009551428571428572	10.001986503601074	4229.226890802383
315	223.7236406645144	536.35	45.484130859375	0.60961396	0.00028649999999999997	0.000955	10.022969484329224	4239.251393795013
316	261.4790971239799	545.44	44.512939453125	0.6095087	0.00028645714285714283	0.0009548571428571428	10.018095016479492	4249.2701098918915
317	363.05554578988784	715.56	45.26416015625	0.60940677	0.0002864142857142857	0.0009547142857142857	10.013237237930298	4259.285165071487
318	318.39260264541696	678.13	46.272216796875	0.6093069	0.00028637142857142856	0.0009545714285714286	9.962239265441895	4269.2479729652405
319	306.9305515880873	610.51	46.029296875	0.6092046	0.00028632857142857137	0.0009544285714285715	10.025038003921509	4279.275500535965
320	371.94138792211226	717.66	45.796875	0.60909694	0.00028628571428571424	0.0009542857142857143	9.976277589797974	4289.252380609512
321	336.22763077998434	671.5	46.051025390625	0.6089942	0.00028624285714285715	0.0009541428571428572	10.001302003860474	4299.255219936371
322	325.94261432977373	659.31	46.066162109375	0.6088839	0.00028619999999999996	0.000954	9.98631501197815	4309.242109298706
323	307.94303927872977	618.53	46.06787109375	0.6087679	0.00028615714285714283	0.0009538571428571429	9.97405219078064	4319.218058824539
324	335.0360664176377	641.51	45.0859375	0.60853446	0.0002861142857142857	0.0009537142857142857	9.882980585098267	4329.101619958878
325	280.1725514615083	599.66	44.603271484375	0.60840887	0.00028607142857142856	0.0009535714285714285	9.775105714797974	4338.878801584244
326	332.8617482426342	703.56	45.853759765625	0.6082849	0.0002860285714285714	0.0009534285714285714	9.646663427352905	4348.526080608368
327	326.15461356174626	670.9	44.87109375	0.6081602	0.0002859857142857143	0.0009532857142857143	9.621846675872803	4358.149870157242
328	292.6011685016104	592.99	45.875	0.6080382	0.00028594285714285715	0.0009531428571428572	9.770545721054077	4367.921018123627
329	295.52373238643605	635.53	45.876953125	0.60791844	0.00028589999999999996	0.000953	9.676472187042236	4377.599536657333
330	356.0619062414041	702.94	45.14453125	0.60779697	0.0002858571428571428	0.0009528571428571429	9.608917713165283	4387.209064722061
331	356.66627982267573	690.51	46.156494140625	0.6076804	0.0002858142857142857	0.0009527142857142858	10.114703893661499	4397.325971841812
332	338.8286769664817	711.6	44.91552734375	0.6074039	0.00028577142857142855	0.0009525714285714286	9.724611282348633	4407.051150560379
333	320.55466326463534	645.55	44.92822265625	0.6072548	0.0002857285714285714	0.0009524285714285714	9.638659954071045	4416.691518783569
334	320.9010832849342	648.48	44.691162109375	0.6071122	0.0002856857142857143	0.0009522857142857143	10.122593402862549	4426.814742565155
335	320.15262154818925	654.92	45.6923828125	0.606974	0.00028564285714285714	0.0009521428571428572	9.655140161514282	4436.47160243988
336	298.2562157459341	587.5	46.1943359375	0.60683024	0.00028559999999999995	0.0009519999999999999	9.636324882507324	4446.10854101181
337	287.9983592327113	611.25	45.958740234375	0.6066914	0.0002855571428571428	0.0009518571428571429	10.260459899902344	4456.371294736862
